428.0000000; 322.1176163; 301.7807794; 302.4595510; 298.3113991; 297.1747715; 300.5460922; 311.6669129; 324.2456120; 334.3009485; 331.5283849; 325.2170674; 310.6433945; 293.9782647; 277.2382713; 261.2696116; 246.1041214; 234.1416643; 222.6011012; 212.3055674; 204.2035056; 200.0148438; 193.3720512; 189.8182313; 186.0292035; 183.1811965; 182.8796063; 181.7651154; 180.6711395; 179.8322856; 181.6758405; 181.1559694; 182.5941126; 184.9093857; 184.7421044; 187.4195670; 188.4359245; 191.7628335; 194.9703142; 196.7558486; 199.5891133; 202.3791545; 205.5656757; 209.5896791; 213.6703195; 217.2531253; 221.0802856; 225.2697870; 229.9427699; 235.0086050; 238.2955208; 244.2681590; 248.6047794; 252.9431690; 257.7822765; 263.3181924; 269.0263017; 275.8017133; 281.7910796; 287.7769628; 293.4654155; 301.4956939; 309.9130877; 318.6199338; 326.7388052; 335.7694111; 346.0129082; 358.0501715; 368.6033901; 380.8349382; 396.9784609; 411.4290248; 427.9809970; 449.1508394; 471.5094463; 492.3764109; 516.1965478; 543.2531281; 570.5455013; 600.6307020; 632.4240861; 669.7752496; 708.3619691; 750.9665043; 791.2940790; 838.7100780; 879.4132734; 907.4065412; 924.0721074; 921.4002954; 913.0030654; 890.1851363; 864.2429341; 834.3166883; 807.8425052; 781.9185432; 763.7191833; 753.4906718; 746.0509039; 738.0627192; 777.5480269
436.0000000; 305.8346943; 283.0314720; 277.4734218; 274.9688884; 269.7270019; 264.3271619; 260.2977437; 261.3189921; 267.0849563; 270.8405180; 272.9472192; 268.1124158; 261.3163434; 250.7643286; 237.4688242; 223.3751308; 210.0594398; 198.8543490; 190.3415663; 182.8735201; 178.4681059; 172.7862728; 169.2935717; 166.1398396; 163.4208797; 162.9085940; 161.2761728; 161.0261329; 160.8301451; 161.9381898; 162.2876657; 162.4062009; 164.7780710; 164.9724897; 167.7558155; 168.7939351; 171.9111347; 174.9833763; 175.9939728; 180.0819072; 182.9842102; 185.5877614; 188.5293643; 193.0546237; 196.1807247; 200.0271217; 204.7628105; 208.9387649; 213.2871663; 216.1101104; 221.3527335; 225.9610577; 230.6267067; 235.4527466; 240.9840775; 245.6395396; 250.7870362; 257.1162550; 262.6691262; 268.5392272; 276.0809176; 282.5494077; 289.7532560; 297.7044891; 306.7923848; 315.2378043; 325.4454018; 335.6235628; 346.4325093; 360.0820277; 372.7733532; 388.3562638; 406.5493739; 425.2922244; 446.4689788; 467.9146023; 491.8625482; 519.0385847; 547.3885252; 576.6371371; 614.0560107; 649.2057812; 689.0043621; 727.0411729; 759.9942462; 782.5042251; 791.0091724; 783.3866853; 765.5191690; 740.1032976; 713.4727529; 687.3242149; 661.5648790; 645.3690862; 635.4250346; 628.7363307; 629.8372415; 622.9563791; 626.8954595; 683.2525475
444.0000000; 272.4974279; 256.2614007; 251.3570080; 248.2942454; 244.3944594; 237.1384574; 232.1627100; 226.4392724; 220.8305975; 218.6637294; 218.7601348; 218.7318668; 219.8900151; 214.3952419; 207.8435570; 196.8238418; 186.3041589; 175.9223759; 166.9782831; 160.4558969; 154.8715093; 150.6604261; 146.5253114; 144.8331632; 142.0877953; 142.1518275; 140.8374119; 140.9325763; 140.1070748; 140.9882931; 141.2306752; 141.3547761; 143.8040684; 144.5897911; 146.7996539; 148.5400535; 151.4588394; 153.7531760; 155.2231446; 158.5111687; 160.7320264; 163.7501330; 166.9294143; 170.4836370; 173.9331252; 177.1291558; 180.6949104; 184.6933395; 189.3775652; 193.2675880; 197.2592061; 200.5730458; 205.4628886; 209.7647719; 215.0642050; 219.6177366; 224.3589249; 229.9064516; 233.2059225; 238.8831646; 246.3610377; 252.6635619; 258.3506584; 265.4323378; 272.0427074; 279.4484760; 288.2622897; 298.4032931; 308.0450055; 319.3630752; 330.3110664; 344.5533611; 360.0186997; 377.5989419; 395.5672932; 415.6256850; 438.8427944; 463.2942905; 489.6841826; 519.7078399; 557.0922845; 591.3829483; 623.2530713; 648.0201243; 661.9833298; 663.8502066; 650.2647671; 628.8492414; 601.3127292; 573.8503228; 554.9360370; 540.0102006; 528.1686752; 525.4267343; 526.1135957; 525.5950799; 523.5815153; 526.4606169; 526.5108197; 569.6045031
452.0000000; 244.2469323; 225.8934408; 223.2139916; 220.5877909; 214.5850859; 208.4047532; 204.1041379; 197.4465435; 190.6973131; 182.6004231; 177.9116132; 174.5848573; 175.2968881; 173.7790387; 171.1847876; 166.2652383; 159.4862982; 151.4487757; 143.8214288; 137.1733017; 132.8571606; 128.4333425; 124.8208703; 123.4838908; 120.7202321; 121.3876838; 119.8032983; 119.7309346; 119.3569000; 119.7301997; 120.0304731; 120.5445959; 122.1309143; 123.6100297; 125.3284937; 126.9569399; 129.5924989; 131.6346491; 133.6185951; 136.3112895; 138.6034824; 141.5519140; 144.0248724; 146.9203190; 150.2397505; 153.5582823; 156.6441058; 159.5699817; 164.0389024; 167.2163815; 171.0293707; 174.9563109; 178.7253093; 181.9841875; 186.6302475; 190.6310460; 194.8395666; 199.3007735; 203.4399497; 207.7468011; 214.3336593; 219.0643341; 224.4899545; 230.6175217; 236.1537754; 243.0772202; 251.1902227; 259.7263802; 267.8497298; 277.8040356; 288.1712819; 299.6196778; 313.2705864; 329.8417369; 345.2593989; 363.6541259; 385.2289476; 409.0241484; 434.7608513; 463.7440071; 496.9493804; 526.1765568; 545.6974509; 551.6514014; 545.4536468; 527.5065067; 503.4611341; 478.8948768; 455.9806661; 443.1828816; 435.6967098; 432.3948288; 430.3694795; 431.1727589; 433.7753162; 432.4376591; 434.5684647; 437.9557594; 439.7342814; 484.7679098
460.0000000; 207.4986676; 195.5729128; 191.1834124; 187.9093354; 183.7042586; 177.9842530; 174.4185573; 167.2268503; 158.9547418; 152.8613367; 146.8457539; 141.2772151; 138.1281914; 135.3967850; 134.2588839; 132.3191111; 129.1758064; 125.6383294; 120.0893541; 115.1951590; 111.1768438; 107.3633937; 103.6689248; 101.8256080; 99.92945632; 99.72245511; 98.94069056; 99.10449592; 98.44419330; 98.64174584; 99.51693578; 100.2644087; 101.8911312; 102.6952426; 103.6461523; 104.7670605; 107.0881041; 108.9971408; 110.4604408; 113.0926551; 115.4672292; 118.1157966; 120.5195259; 123.0935924; 125.7196747; 128.5946460; 131.3948136; 133.5062761; 137.2580904; 140.5460640; 144.0972552; 147.5703071; 151.0181498; 153.0674462; 157.2041260; 161.4547146; 165.2320278; 168.5767256; 172.4405745; 176.4569016; 181.3789067; 186.2325357; 191.5514543; 196.7254785; 202.3555034; 207.0192919; 213.6981463; 221.0018332; 227.9992266; 236.4359133; 246.9294080; 257.4137240; 268.3079940; 280.8448595; 297.5466610; 315.3556618; 334.8433176; 357.6202882; 382.7746804; 408.1799066; 434.9100957; 449.2709936; 450.5773630; 437.2758624; 415.9913808; 393.7824663; 374.9216026; 361.7497348; 354.4267155; 352.7336850; 351.6134082; 349.4359732; 352.4655751; 354.1446194; 354.3075744; 355.6428326; 357.7353851; 356.9533040; 354.0147178; 387.5735725
468.0000000; 165.3704134; 156.5462748; 152.4374099; 150.9555099; 147.7304192; 144.0034872; 140.7446619; 135.6493936; 130.0982441; 125.4555966; 119.6601812; 114.4056342; 109.6936456; 105.7033484; 102.9794170; 100.7708650; 100.4018819; 98.59061153; 95.82783485; 92.61030995; 90.25883387; 87.12111093; 83.86756913; 82.01686522; 80.95794231; 80.70313046; 79.48339641; 80.01100499; 79.58176886; 79.50702084; 79.95346427; 80.82066802; 81.99428456; 82.68604591; 83.94175575; 84.94775529; 86.69936701; 88.13206432; 89.59381941; 91.51066126; 93.17136843; 95.21237906; 97.30523997; 100.2100740; 102.5374702; 104.7617099; 107.5315852; 109.6530777; 112.9403489; 115.4413203; 118.3720566; 121.2747397; 124.7508647; 126.6119567; 130.5065781; 133.6993619; 137.2894035; 140.3106621; 144.1606736; 148.1429882; 151.4147702; 155.5732357; 160.7565442; 164.9170181; 169.6169436; 173.7986165; 180.3848966; 186.9012763; 192.8224452; 199.9538431; 207.8446148; 217.7927041; 228.2302887; 240.3201216; 254.1025678; 271.4210167; 289.8727452; 311.4770914; 334.5045239; 351.6823612; 361.3173079; 355.9836219; 339.9212213; 320.0551495; 301.4909770; 290.2180904; 284.1732689; 283.3873926; 283.2570864; 284.9799006; 284.5899129; 283.8594797; 287.0108457; 289.1610063; 287.7947460; 287.0619625; 287.5413484; 287.5771919; 285.7974172; 302.1229128
476.0000000; 129.7322169; 121.2894817; 119.5243120; 116.8300829; 114.8350036; 113.0478431; 109.4923996; 107.0772303; 103.7100514; 99.91083776; 96.03001806; 91.51307286; 87.69013966; 84.63053365; 81.40086080; 78.43515474; 76.21302374; 75.09068068; 74.31684268; 73.20866653; 71.43197901; 69.37680013; 67.51774359; 65.57033887; 63.79208712; 63.49718898; 63.36671132; 63.20492564; 62.70748149; 63.37691000; 63.39689040; 63.91867882; 65.11032968; 65.47343832; 65.99023389; 66.70844219; 68.49470584; 70.15285651; 71.24617623; 73.28347169; 74.63461847; 76.11861233; 77.93238848; 80.39595299; 81.71784815; 84.14750161; 86.74837298; 88.74036427; 91.70699628; 93.46705831; 95.58690380; 98.40818727; 101.3111391; 103.4578012; 106.1010600; 109.6096404; 112.7880381; 115.9930061; 118.7153225; 122.5710892; 125.7612355; 129.2305420; 133.0326764; 136.3913391; 141.0893604; 144.4703261; 149.2727382; 155.0033800; 160.9513866; 167.2711344; 173.2984023; 181.2428014; 191.3844809; 203.2419555; 215.2379186; 232.5954378; 249.2135337; 267.7516765; 280.1166107; 280.4028147; 271.3467057; 256.4759986; 240.9592315; 231.2525573; 225.7924935; 225.6103992; 227.5362559; 228.1723738; 229.1620238; 230.5501494; 229.8652862; 231.9303632; 231.8948862; 232.5803482; 231.4829093; 231.7858969; 234.2946527; 233.5533525; 231.5046366; 251.2773293
484.0000000; 99.72408460; 96.52390589; 93.75985178; 92.28281258; 92.26858008; 89.67951925; 87.92933775; 85.71156483; 83.24204953; 79.47267777; 77.46079704; 74.52747978; 71.82722265; 68.86799361; 65.98195885; 63.20793871; 61.07805305; 59.01419268; 57.99879255; 57.56427012; 57.19102376; 55.42434076; 54.15272225; 52.92194535; 51.95197259; 51.07228302; 50.42056204; 50.17945658; 49.66737593; 50.18137197; 50.53170624; 50.84837321; 51.24510513; 51.76275651; 52.68770367; 53.27938536; 54.50367318; 55.44497825; 56.40759634; 57.90967535; 59.37469825; 60.68296150; 62.27041650; 64.35310648; 65.92428023; 67.22461469; 69.05899050; 71.34912224; 73.38845983; 75.36152591; 77.50342276; 79.80070309; 82.06834696; 84.25767281; 86.40151925; 89.44439100; 91.87529925; 94.71801802; 97.20865834; 100.1724446; 102.8753685; 105.9342261; 108.5405293; 111.5537458; 115.0386592; 118.5714822; 122.3378549; 126.6612690; 132.5992030; 137.9117070; 143.6006668; 150.7428622; 159.1436006; 169.7182742; 182.2833224; 196.3409895; 208.6404469; 214.7109819; 211.2742761; 199.9762543; 189.2879533; 180.6936659; 177.7021648; 177.7737643; 179.9133824; 182.0491368; 183.3769224; 184.2806026; 185.9104206; 187.4745806; 188.6173915; 188.3905048; 188.7349453; 188.8294362; 189.6272900; 189.4884082; 189.6945354; 189.8494417; 189.3305916; 207.6443565
492.0000000; 80.13051493; 77.78705633; 75.92407914; 73.75073343; 74.62045367; 72.28821230; 72.05234553; 70.59280415; 68.68270330; 66.91324228; 64.50394360; 62.13616334; 59.95334310; 57.81891743; 55.63085984; 53.62290698; 51.14231679; 48.92889918; 47.33160840; 45.93795704; 45.33419634; 44.81620926; 43.80701497; 43.07827005; 42.51969665; 42.05071948; 41.18598064; 40.41798602; 40.53963204; 40.73141904; 40.95238412; 40.76322673; 41.12649740; 41.68494900; 42.29656683; 42.68082434; 43.41297323; 44.32294053; 45.01341391; 46.26725391; 47.31650966; 48.58474340; 49.80508841; 50.93222675; 52.51765267; 53.96606357; 55.36510122; 56.81860736; 58.39163138; 60.63285285; 62.34602125; 64.24685015; 65.81695367; 67.61534906; 69.77456385; 71.95747997; 73.69938006; 75.89872200; 77.86756550; 80.17012185; 82.29897318; 84.71892283; 87.21978949; 89.67377116; 92.46424213; 95.04516602; 98.25940416; 101.8114074; 106.0098857; 110.6462937; 116.3299853; 122.8354645; 130.5047365; 139.6901581; 149.5731643; 156.9993258; 157.7032348; 151.3469875; 143.5428388; 138.0347964; 136.6176105; 138.0311309; 140.3960663; 142.4824234; 144.3250441; 146.2773999; 148.4241927; 149.6222147; 149.9421599; 152.3701635; 152.8640630; 152.9343631; 152.6102090; 153.1333791; 152.8706994; 154.3748384; 153.2123877; 154.7282306; 156.7995994; 166.6688988
500.0000000; 66.97492280; 61.65717187; 62.33588434; 62.77048701; 60.81452892; 60.15106977; 59.81597482; 59.20985129; 57.63685134; 55.92009728; 54.31708177; 52.54753240; 51.08225341; 49.25873977; 47.01539529; 45.52057700; 43.33252385; 41.72232707; 39.85583380; 38.66440510; 37.58010577; 36.69666759; 35.81607189; 35.41751262; 35.01251884; 34.75194298; 34.06470857; 33.50070207; 33.23844057; 33.17631308; 33.10041746; 33.25956292; 33.62494730; 33.86179705; 34.15378946; 34.41222376; 34.97595037; 35.58001292; 35.95310058; 36.89411537; 37.87480755; 38.41710437; 39.24361531; 40.33477549; 41.45737062; 42.85257987; 43.89101775; 44.78648901; 46.48503058; 48.04636013; 49.19809745; 50.29850562; 51.90949768; 53.06919694; 54.87906584; 56.03627635; 57.70304749; 59.52358638; 60.64735795; 62.14039053; 64.44937219; 65.35989085; 67.26585724; 69.14509649; 71.18298626; 73.23628474; 75.74067295; 78.20358901; 81.84644772; 85.88021065; 91.20335148; 96.58974485; 102.8536313; 109.2751192; 111.8854752; 109.8006814; 105.1583188; 102.0077884; 101.3944909; 102.9825369; 105.3118967; 108.2759978; 111.4818765; 114.1957427; 116.4193558; 118.7338425; 119.4932535; 121.1446323; 122.6141244; 123.4492407; 124.8006828; 125.5793486; 126.2729841; 125.3388737; 125.9184510; 126.8241651; 128.3482748; 128.6626815; 127.3603386; 137.4136488
508.0000000; 55.91349614; 52.75566969; 54.37348907; 53.21416961; 53.21205759; 52.30848987; 51.16599344; 50.28137976; 49.21936377; 47.52369906; 45.99837211; 44.45415850; 43.09183605; 41.41280439; 40.02649457; 38.23966474; 36.90975510; 35.23881775; 33.48867436; 32.64302818; 31.85986649; 30.48849751; 29.65619195; 29.42551410; 28.68120666; 28.36786664; 28.15126286; 27.82856936; 27.17783508; 26.97148765; 26.77918359; 26.84025932; 27.42606389; 27.39016511; 27.36131226; 27.50825352; 27.79736044; 28.39167981; 28.85944954; 29.33251926; 29.88175399; 30.38092154; 31.04966883; 31.86586781; 32.71768399; 33.37867112; 34.16150164; 34.91304630; 36.03097057; 36.99300213; 37.93221269; 38.53423522; 39.80818449; 40.80269143; 41.74123707; 42.69166062; 43.59848164; 44.68432443; 45.16238135; 46.16799087; 47.53336920; 47.89710784; 49.56317304; 50.90104931; 51.87219610; 53.51460404; 55.34228414; 57.72892172; 60.56048561; 63.89670809; 67.74411581; 72.29695831; 74.88960220; 75.46461707; 73.59214095; 72.29397984; 72.72626763; 74.51254912; 77.26006025; 80.38664498; 83.27028076; 86.01199915; 88.39510974; 91.02144891; 93.27243089; 95.63473501; 96.88978828; 99.61886363; 100.4708556; 101.3007717; 102.2995581; 103.7829736; 104.6876720; 105.2168761; 106.7637131; 107.1283720; 106.8527644; 107.0742322; 107.2810132; 113.7836816
516.0000000; 51.78953402; 49.42340222; 49.08762534; 49.43312526; 48.73724021; 46.92044000; 46.07136656; 44.52807347; 43.93608154; 42.01032146; 39.93234663; 38.38927847; 37.39354769; 35.57530920; 34.60356640; 32.91255016; 31.54517297; 30.30437469; 29.06284192; 27.73438971; 26.94188467; 26.07186568; 25.09856683; 24.62140271; 23.93654074; 23.53168866; 23.47794503; 23.08033986; 22.70262864; 22.58949508; 22.35324156; 22.07663399; 22.21417567; 22.20326119; 22.53800426; 22.48130550; 22.90765656; 23.21853293; 23.16891125; 23.48732713; 23.86332483; 24.34700942; 24.71652172; 25.09839263; 25.56148512; 25.79694226; 26.55401828; 26.84528072; 27.19078119; 27.91579553; 28.40036050; 28.77180369; 29.33602053; 29.64107093; 30.00335735; 30.25982816; 30.85302355; 31.37289247; 31.74594059; 32.24934218; 32.58435140; 33.23799540; 34.07869419; 35.02944474; 35.83494810; 37.09336041; 38.72832664; 40.74068866; 43.01443926; 45.17153627; 47.40605835; 48.94264691; 49.20646812; 49.80945888; 50.43677744; 52.54564818; 55.52960405; 57.86831009; 60.94622638; 63.31641593; 66.17420849; 68.62478261; 71.03898774; 73.73474563; 75.74229968; 77.96998259; 79.29273160; 81.09137821; 81.53164621; 83.12475795; 84.79502804; 86.24328171; 87.15711209; 87.51999970; 89.28485988; 89.73697499; 89.42807280; 90.57448029; 91.52863178; 99.63901624
524.0000000; 51.18481177; 47.44634275; 46.48206838; 46.42885213; 45.43475679; 44.17937650; 43.51366339; 41.55982914; 40.11245278; 37.69067124; 36.63838783; 34.60786871; 33.17954692; 31.82832309; 30.60225423; 28.86445390; 27.74061146; 26.59953055; 25.47503580; 24.36324715; 23.33448264; 22.77870515; 21.93006175; 21.50242450; 20.78135074; 20.53817621; 19.88893006; 19.61102488; 19.40184162; 19.11310015; 18.88180955; 18.71007996; 18.60150324; 18.65626834; 18.72193451; 18.61470655; 18.70398719; 18.84139501; 18.77373933; 18.95336218; 18.98258325; 19.27708211; 19.51972408; 19.67732646; 19.73636100; 19.86426202; 20.04421251; 20.00862934; 19.93940771; 20.05963572; 20.24780193; 20.24623170; 20.26486907; 20.16793216; 20.18859825; 20.31136291; 20.12506966; 20.47438809; 20.63116970; 20.70541539; 21.08549543; 21.48457620; 21.94547469; 22.95494870; 23.85131100; 24.53086721; 25.96555763; 27.58077939; 29.10563106; 30.44215169; 31.37600738; 32.36556510; 33.88212673; 36.35150460; 38.56491436; 41.07373845; 43.86129692; 46.00123688; 48.56420611; 50.57468271; 52.96876951; 55.38346854; 57.48736162; 59.34969918; 61.17140187; 62.97955361; 63.99266388; 65.87892281; 67.34777029; 69.63385627; 70.47326088; 71.04327418; 71.39712630; 71.93674014; 73.29725020; 73.87893004; 74.86546545; 76.04998786; 74.76704087; 83.40075427
532.0000000; 48.71794054; 45.73925330; 44.18373570; 42.44303378; 41.07372265; 39.90985332; 39.88040654; 38.52202405; 36.78927818; 34.66495193; 33.43357717; 31.90233352; 30.10756104; 28.81241339; 27.59242941; 25.86892586; 24.84896676; 23.90655723; 22.34292648; 21.44738989; 20.70092377; 20.12678297; 19.13220761; 18.75489732; 18.02197950; 17.78882122; 17.43977371; 16.80083354; 16.71258133; 16.59891069; 16.26795725; 16.29192435; 16.03870885; 15.89856965; 15.58010669; 15.69403149; 15.38594257; 15.57362297; 15.44570119; 15.30010298; 15.34593044; 15.27252570; 15.06566746; 14.97739286; 14.64679675; 14.52405684; 14.53667932; 14.21715159; 13.98803861; 13.72569513; 13.30841102; 13.05885500; 12.81860867; 12.42863820; 12.31145891; 12.09470620; 11.96588697; 12.19410356; 12.17540407; 12.26432320; 12.50630778; 12.94679946; 13.49124524; 14.19921350; 14.91140665; 15.88250245; 17.18090981; 18.22334885; 19.38841238; 20.58237218; 22.08337589; 23.79016045; 25.75368016; 27.85244712; 30.08535402; 31.96744168; 34.57889363; 36.58099725; 38.77989866; 40.48111904; 42.45388115; 44.42999442; 46.02610782; 47.60399647; 49.10503192; 50.63770308; 52.47729618; 53.42928376; 54.63237874; 55.69270171; 57.48859817; 57.62399468; 57.67857877; 58.55483298; 59.94802648; 60.17277271; 60.87839898; 61.83660091; 60.64601779; 65.93280949
540.0000000; 45.50466484; 40.35056737; 37.99851271; 38.21563049; 37.66653076; 36.30622032; 35.40732051; 34.21339871; 33.04112047; 31.62247682; 30.03449014; 28.52697346; 27.11085363; 25.76442832; 24.51673997; 23.33378523; 22.06801287; 20.93820533; 19.90578622; 18.93941456; 18.31087370; 17.63120783; 16.86353741; 16.18615262; 15.68886910; 15.61851081; 14.84090227; 14.75639837; 14.37609914; 14.01402559; 13.77776380; 13.65408884; 13.29862479; 13.16559347; 12.81587452; 12.61308812; 12.43771021; 12.41760572; 12.12526173; 12.01070952; 11.60544516; 11.36932863; 10.96956265; 10.62939524; 10.23893133; 9.815709257; 9.475646277; 9.021858519; 8.615380493; 8.132429729; 7.634088000; 7.349525123; 7.032511698; 6.638371598; 6.587504085; 6.428925355; 6.412200076; 6.426877728; 6.589859861; 6.745386645; 7.217602511; 7.613906473; 8.178295996; 8.813121354; 9.528717564; 10.40141739; 11.42725786; 12.41528405; 13.45690001; 14.83165331; 16.46064168; 18.08978528; 19.82472435; 21.34522848; 23.07746999; 25.04921222; 26.68782518; 28.32036966; 30.44021369; 31.68036342; 33.58257950; 35.07376170; 36.42946996; 37.93863018; 38.98009780; 40.58186244; 41.72575726; 42.38438790; 43.70753097; 44.59061473; 45.86546382; 46.92088549; 47.39553358; 47.69410284; 48.08469477; 48.82487233; 49.08591893; 48.03019598; 49.03891701; 52.10162792
548.0000000; 36.05019096; 35.17399504; 34.91597979; 33.87937151; 32.78219160; 32.01810729; 30.92686167; 30.11136998; 28.76669324; 27.55316787; 26.27379231; 25.05660017; 23.54636600; 22.38308733; 21.51209479; 20.10751530; 19.06592728; 17.76932660; 16.90628371; 16.27858791; 15.71407512; 14.86647976; 14.23488846; 13.71682910; 13.20454262; 13.02756833; 12.52594535; 12.10573028; 11.79477734; 11.37495788; 11.14899270; 11.03578487; 10.71398178; 10.42922206; 10.06073231; 9.817192800; 9.582777315; 9.139177885; 8.657006216; 8.440179211; 7.934195141; 7.475706951; 7.144644995; 6.646454647; 6.128060907; 5.634400310; 5.269734126; 4.703610984; 4.302971635; 3.972980397; 3.650530352; 3.303378226; 3.131153820; 3.018055084; 2.910038543; 2.925742033; 2.966783015; 3.124423331; 3.345631657; 3.585304401; 4.056396482; 4.448901715; 4.953675865; 5.522339110; 6.171453745; 6.982357892; 7.589712180; 8.483961823; 9.533419138; 10.63243236; 11.80831449; 13.08451302; 14.28842562; 15.58512875; 17.03621454; 18.59964165; 19.93759675; 21.32122938; 22.90916386; 24.38776234; 26.05438315; 26.98589912; 28.51828194; 29.18390354; 30.38535477; 31.65039640; 33.07902483; 33.98218134; 34.45474992; 35.22549534; 36.30742751; 36.57175474; 37.22607965; 38.02865742; 38.47004882; 38.57748420; 38.86348301; 38.60173512; 39.57121941; 42.34781974
556.0000000; 31.62810361; 29.56832973; 28.38691876; 28.04648103; 27.31416081; 26.60996830; 25.86745730; 25.43188967; 23.90774943; 23.03522844; 22.02440984; 20.57444517; 19.82535275; 18.85730602; 17.82064689; 16.65111550; 15.63670392; 14.61931125; 14.00427876; 13.49675845; 12.78245294; 11.96126096; 11.53072261; 11.26909872; 10.50221939; 10.20527778; 10.00359781; 9.544753323; 9.006941121; 8.848624846; 8.521046237; 8.115868998; 7.933863942; 7.546920310; 7.164431956; 6.770333716; 6.457317569; 5.922738562; 5.458159515; 5.103735653; 4.789592560; 4.350284683; 3.891112523; 3.404412757; 2.954486733; 2.591996094; 2.306879406; 1.965660889; 1.630761902; 1.432517573; 1.274932855; 1.142141958; 1.055279902; 1.057666904; 1.081118189; 1.157554454; 1.323672317; 1.455773572; 1.670643519; 1.934603838; 2.199208047; 2.516662820; 2.986294357; 3.334220435; 3.797744750; 4.403633004; 4.875607101; 5.616227179; 6.467135468; 7.212048690; 8.178547068; 8.925972758; 9.829838009; 10.86170525; 12.17289195; 13.36542778; 14.44164721; 15.61069122; 16.86281214; 17.79699838; 19.20931411; 20.25579719; 21.35245618; 22.27949774; 22.97949044; 24.22753511; 25.40151172; 25.80182425; 26.69205609; 27.41775859; 27.98496746; 28.40174922; 29.37834907; 29.69230418; 29.75873836; 30.72509195; 30.63954934; 30.29300241; 30.17339090; 35.96299418
564.0000000; 24.65510044; 22.93420777; 22.87994568; 23.00216368; 22.38918460; 21.81675767; 21.04999031; 20.35121717; 19.09494037; 18.47603792; 17.77900018; 16.67117806; 15.56576528; 14.64173467; 13.68963740; 12.80246869; 12.20820088; 11.47136988; 10.92129810; 10.14544087; 9.773885917; 9.214997426; 8.660931911; 8.411181811; 7.815167890; 7.434484172; 7.032014107; 6.781633432; 6.296580292; 6.017773864; 5.751308462; 5.369037351; 5.103944373; 4.759825964; 4.381606150; 3.928399956; 3.476231125; 3.215033923; 2.817861749; 2.522585689; 2.320171698; 1.966683520; 1.595846091; 1.317423090; 1.086792841; 0.8737087033; 0.7404474089; 0.6185278413; 0.4585517734; 0.3697822920; 0.3374213109; 0.2948402457; 0.2716974517; 0.3322445176; 0.3421299428; 0.4283863501; 0.5370522176; 0.6075200757; 0.7224032855; 0.9055964917; 1.118907013; 1.315454835; 1.594586461; 1.869617991; 2.118496274; 2.550558413; 2.929116007; 3.414337877; 3.967774397; 4.491147225; 5.073385511; 5.759382536; 6.468162003; 7.324902141; 8.141569706; 8.983310054; 9.985799384; 10.90397472; 11.85956489; 12.79693285; 13.74421174; 14.74538693; 15.70987964; 16.18485062; 17.12909167; 18.22227250; 18.84470119; 19.33941021; 19.97498807; 20.60102557; 21.07557299; 21.38112497; 22.42602536; 22.83739491; 23.37621585; 23.27435953; 22.81622519; 23.06072311; 23.31455681; 24.87684833
572.0000000; 18.96204841; 17.33561722; 17.56054885; 16.74280883; 16.44732516; 16.08427014; 15.61264086; 14.73714348; 13.91563636; 13.13476707; 12.65453266; 11.97496880; 11.35101351; 10.57459270; 10.05136382; 9.399975248; 8.655049826; 8.057433411; 7.574483305; 7.174848924; 6.766290891; 6.312440888; 5.910730007; 5.588662076; 5.121312615; 4.770655390; 4.393941819; 4.184911565; 3.826472083; 3.487201989; 3.287242437; 2.951832684; 2.673795250; 2.422976223; 2.100906138; 1.831017480; 1.579821666; 1.297143767; 1.099009567; 0.8954939731; 0.7468509087; 0.6055752401; 0.4631685547; 0.3355670635; 0.2709045115; 0.1980355797; 0.1380632947; 0.1078830071; 0.07884238397; 0.06679973909; 0.05237148709; 0.05910270714; 0.06324016210; 0.08152241840; 0.09643933221; 0.1415215639; 0.1846592776; 0.2311944979; 0.2995244902; 0.3668256301; 0.4911776978; 0.5975412648; 0.7465912479; 0.9380255304; 1.087413153; 1.287636977; 1.530166461; 1.845643377; 2.183755306; 2.548355860; 2.978182725; 3.508935680; 3.910049883; 4.412078408; 5.027189273; 5.667744410; 6.390547177; 7.113812993; 7.877658331; 8.580712799; 9.295230353; 10.05712070; 10.82072855; 11.42429207; 12.15498534; 12.77501202; 13.56000761; 14.00216735; 14.61088341; 15.30224563; 15.90982614; 15.90975410; 16.50710006; 17.12299211; 17.21675177; 17.09876894; 17.48459725; 17.88334604; 17.64234060; 18.24789478
